published_path,split,label,source_id,source_license,privacy_group_id,published_sha256,published_size,orientation,privacy_transform,label_path,label_sha256,target_boxes
datasets/maize-herbivory-damage-v2/train/litura/img_87bb976a71753b7d88ebb1fa.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,516dd4cb2940115a67ab5c377041281f3ca51c30b22f04c4ffc1904cc99bfb0b,1982,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/ipsilon/img_704abb8cf2b01a8e9f799495.jpg,val,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_0f28b01f73a444b82257fd61,e2aac3b90c0455c37a364dc8ddf9bf2f3b56a810965d5d2a9ee69e7895ab57da,5194,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_50ef1a62d5870595847c9720.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_147b90db24b4f813fcc1abe3,09ce5b255d272458779c1fc6c702b20092bf3575efa0978d6df74db809ecd59d,7602,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_6f3c547a1dbc08ed440bb601.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_90e656e7b90a7e131caed0cd,dbac0326022e4948b95c910599a2e10e3e68cd6fd369202f824d43061d1f2819,2562,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_1f198c1a4c58a7141481036c.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_6cdddc5426209bc5554ec807,ddf28120d6306b88abd5bffe59c8cb5ac66c3eb223ea6cca60573cc5e55e7b87,12538,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_0b96df351ee59cc072a0149c.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_cfb1876b12780c40795391a0,678580c99869a901e41261280195575d860031d4ceaabb31e250cabda267994a,1850,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_bb904a18a81697fc6c96ec50.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,d45ca13f76d4d25783c3856a6c7d7c083e470d5d1d66f53dbf71a9e46278c87b,2037,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_5889c6a53f92186b6909da45.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_90e656e7b90a7e131caed0cd,b9eae6227f0c0e68a322a7f241f0a057e94c1114a3bb8e0117f9263a015d2d39,2251,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_c0a262252fba481455b37c44.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_801bd2bca0540eb0ed7a8543,87817a8cb56de7d3f7867e5c3aef7725bdbbf23efeb7ee4ceb67cfafcce9a3ad,1326,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_86a568ca701ba471c53bdde3.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c281f8863de67226cf7e3936,572837de710b6127908da2e29e890f97cb0ba9ea4be41bb38cc8c71dfa032d3f,9594,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_039ff12ba1b4f16602fa4434.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_90e656e7b90a7e131caed0cd,ea4695f98d1cc84deab998d35ff8cf0e3f9c8dbb37ec449221fba7c8c896b1fd,6975,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_c6907123e6de6cb0335382bd.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_d3cbda3dba4867912a6ef953,922c07480f8997f7dc7a6ec162cdb61843d5053835c2fa08e34207e8fc91a0b7,3035,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_a7c64cf55b803111f462e26d.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_801bd2bca0540eb0ed7a8543,d242664b2d242132b0c2fdaa263d848d0df436ff1f197bca8d9ebdd2448e579f,1146,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_bbd0da9f3b61beb14d1c0a2d.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,b27582005214b897b2f4065e11e25de3275c7c4ce1450f6ad82a135c48990c36,1638,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_970dd29209e93649bdeb78a9.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_90e656e7b90a7e131caed0cd,5190751f1c6f4c5b8427539bba838043f1bb26bda85ff7db3d77dba56e537863,1793,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_9b6be29fc62811bafeaefdfc.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_801bd2bca0540eb0ed7a8543,3d87f7fa9723f78141ac9e3106018c204cf8a307eec76d4e0cb3ef4f2227608d,1496,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_bf19f0fcaedc8f8fa8a1fa5c.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_1a9702e4085124e63abfd716,069d614171c4ecb04c10d172b06ffb7e8c570fc62a830a2265b0af650ce41ff8,19876,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_8d0e691046e08975eae8c680.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_149ad8165c565711563609ab,52a65c618c3b6608338e2948969c2c0de67ef3011939bc9fe3b8272cc22523ae,2860,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/frugiperda/img_874532df47e31727ac973a09.jpg,val,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_2d97dc3325ade1ea5465bd0a,10718962daa4dc0680ca6d6fcff874ca962c52ee29a3977aca2b83a21c5b5be9,4329,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_f4c1697822a03d1547ec3a63.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_771e550badab59b769f652c9,731165c0bb3490316436088205dd1d6ad955bfc47287c457fc7882d48c097660,2492,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_f6fcd0067ee6385b28fa3a5e.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,407769303b8567f08e14ee081a98474c5a08f8963d29fe4b25bba5dbd9af2526,1495,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/frugiperda/img_e6008f44fa3a3bac5bf74de3.jpg,val,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c4d05fd2604ea4bf1382a511,71a9c2276fa541d33341c147c75ef9516652d1cd7bf9a93f7e5d418795ab4723,2279,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_4261220d599dfea2110d1140.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_147b90db24b4f813fcc1abe3,1040df3557ab5c5e0832090f38c3b6a74bf11ac92df38164ee94e87e3035dc26,19401,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_60ecb9836c574e1a02e0957b.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_3c714405344a55ab9c9d5cdf,3c9848703d64726bf56e98306de68117e114d841f7d3e6d8667f2b8a0beb98b2,4508,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_28002ee06856c90ccbcbe10b.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_801bd2bca0540eb0ed7a8543,09b7be35a7c1b26ac5702a97ebc7bfe3ba9fc90c5206d4f834756c13a70a72ad,3525,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_8d4042bc53f85088e9d2a663.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_03a027e1d29e0ca0e9c0abbf,ca2f470963bb171bcdcc13bc2dfd0d65b2f02177cc2ddd2b4154a0f2021199ba,2241,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_6cadbd5b32f21107637bbca4.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_801bd2bca0540eb0ed7a8543,5ee76a2fdb7f1ccc9d9512585dae1ed6455c5f6a9a102da31d9429b0fdbeec44,4702,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_80f69122a927c36ae3f85bff.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_a9af582a9cc89541f1a7aa25,21c501693072818e3bf56d9e060f242cc0fe91276cbabec1757b3f439d2b5e40,2980,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_2e22ca12d62f9729e30d24c8.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_d3cbda3dba4867912a6ef953,9e5eb1df7708a272f411f32e66cdc3b311126f6dc5d25b394aec31b3b72f47d0,1163,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/ipsilon/img_82b34cf94693cc6781dc74c2.jpg,val,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_4905f38a03798ee2af7df634,3947a360ce72dfb5eab00d32be4ea6218833bacd51d7d49b08877bb9c5875273,13895,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_9fea47bc27cda6f2e13cce8d.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_741c3d3fd02968d86d247999,b4df0f720759d0b45b847711dd5c58992dd1e6c5ede07893a581234d06abfe79,6470,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_3f64af89bcf94540285864bb.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_d3cbda3dba4867912a6ef953,e7d9a1f708537def9ea5c62a97d0364eb90e633d49e561cb3c3f7c1d06fb0ab0,2212,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_0abacc1f17c53ba111340674.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_4fd0b500657d47ac88502131,f1502722f69259141b30d8cf1838c26996ffe2383a36de1b57c046c8fec78553,6087,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_74d7a06f9cd0d619fb8c9591.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_741c3d3fd02968d86d247999,9b89b65d8e8e9bf1dbf9fe93f1e55c4035cc49cf964f4642468f23e082068bf0,4728,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_8331cbeedf58d00f26d7744f.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_801bd2bca0540eb0ed7a8543,565e3a544d33bc4031d0f1b19d2d7cb4884efb6283108eb8247e65495e3a5c0a,3738,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_849426bbbd5406eb189fdf3d.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_d771c32fb71c1da2d1e046fe,901a764d6ed1a53ab0dd2698cb8065d882ca6fdd641920a8757ff7409c6159b6,2133,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_e97e038d03aec24bbb15562a.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_4fd0b500657d47ac88502131,b27f38131d61bb7c11b9c84293e3675d46f9f6220096861f3e6421f11fa8d025,4738,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_1646cf045acb373aaf98b4e9.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_801bd2bca0540eb0ed7a8543,6f20cbe87a5d10c87b129c5134ccfd1ed5ea07571466ea152660c0da78646662,4936,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_a0701fe7502126296f3827cd.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_801bd2bca0540eb0ed7a8543,4da29bfacddfd5819e8c70ec68129f51a31fbfbca832518ea5cf0f6907393204,3034,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_9bbdb2280dafd29a99501608.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_b3d958cbf95fb08226d24292,758db71b2a9314c742af6d51b89a6e26257a70ae0fc4e88a9b237b5308a5d517,9453,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_4382cfbe2a7276b37bca1854.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c281f8863de67226cf7e3936,baa2de4f28add7d45a5072d5e6b7dda53116b1b3931728153617dbd45ac91d73,10159,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_b8b772c7d5e513861f80aae5.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_d771c32fb71c1da2d1e046fe,618a21526bb22ff6072823703b46de9bbe3b50ad5e773c8328a7bc03d961f817,2909,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_572593570eee688ecfec2165.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_b7a2ce5d728d312e8381d390,473ea437b02a4a807903410cde4c155c1ac5c5acd5c3c04990ad5062b1fde11a,3253,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/ipsilon/img_3cb5a53255d316d5010255ed.jpg,val,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_b25b432b6807ed02ce28670a,75d8659ea86cb362b4a4aaca0575ba2f74549bec28484e4f3b51c9f7742bb2a3,16976,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_7888bd3d75ee80eade537d74.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_af0717efa13356c97d55d059,148f5f6eb36cf21fcb75df28693ca03f28752c90692ea327bf55b7a495dbe901,1929,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_8f2acb778727631e1ca5f7c1.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_b7a2ce5d728d312e8381d390,4b5d3fb9c5a94c25c6cdce64d8caf506e3d6d88c8234257dccd91831ea48977e,2028,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_811ed8487cd2c83e6773e162.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_03a027e1d29e0ca0e9c0abbf,417e46baceca0f5faf7107d6773c407fd50e38e1392eba096a49ee611218db5b,2518,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_4db05decbe7ec980d21c63d9.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_8069484cd3b7cf22a124f989,7e16627090ace83c140bcad4f0cae22cf12c66d956b7fa2c0569906ed8e008f3,2403,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/separata/img_abba0f2b214248d56b92d7d3.jpg,val,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_26bbd5096477f2612b564d83,b57e83860e682d5a377516db92cda1db2fc7f8185ba5584760b734d729af27a1,2813,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_1f6d834bdaf45062393bd370.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_712b857467a7cf1c07935afc,572af9e222860df542154a95a6dba235df8f81185b29e124bbaf5761dec7c671,2003,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_0037364cc774705d3e6a288d.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_149ad8165c565711563609ab,6e749389e349698d40d4681ec824960d7e34e548be3061c099b1723b95ca7780,2795,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_081657b983c28592b7188eea.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_149ad8165c565711563609ab,1d63be06a7218e921e3636d3c1d1aa9d8016108a71e47c52f9322f87c6988408,1920,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_623a4774d9a842d205fc2fa2.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c281f8863de67226cf7e3936,3ffb214c58325008ce35e48c0cbf36d475d3ffcce644e6eef520b0a810db2743,7629,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_5551483608c3c8e7bd1c8043.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_7419ba17d02dc2ab6529ffc0,bd8bee89a89adfc1fe9ab3896b2c1b573a5151648b351b6db9564913f2e5c66b,8760,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/separata/img_20a27cbd5df4ef86808c98eb.jpg,val,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_26bbd5096477f2612b564d83,d8764fa3797096dfab3551946e5c034af90244e36ae672e1e8d2149931714b65,10895,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_d5103da7bb6ce0675a9a8f1b.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_149ad8165c565711563609ab,a2d5a0a6ac0d42cff6b34d290aabf89c481919e33205c69589776c7deac73f97,16893,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_2eb669186377652de5eb20c1.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_65848986e4bc612976776264,3ebbb02eb299f979fe213a8f1c750203f6a6d963f88772ce45a7e1039cc01d7c,9540,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_abc36d185226c0ae479993cb.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_03a027e1d29e0ca0e9c0abbf,f91a91680a9477de219137c9cbf2eecf8b45c6e159cc0050c9a2448b6b3e00df,2146,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/frugiperda/img_2e5316ae04a74f12fc092eaf.jpg,val,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_0bffbfeb7f24aa16ea6d19e3,877464fc5f515f0453b17f89b0ffaaa1f425194e5912b8ce945561e006109c4b,4480,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_b527e62ae80fc4315d217685.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_1ecd5c554bdc2285aaf98859,80fd676e3def500837243705642f3f0f82f2b164394e24f6f41af7b7564a41e2,8538,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_35fe8f8f21fb1833bb2b85f5.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,f1ed0c98a6d4045999128e73e1b11b0be50abc73a08010b06eccf10bd02df52d,1671,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_d0f7ca90cadade4653899769.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,c944b17b459b29fed0f1471414c46642e4ba9d26732a2006c56b3bc089b1b912,1516,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_0cc887c7ff21766afef60d2d.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_90e656e7b90a7e131caed0cd,7efa97d1d6c5370bb7c3f0d7b6f6879f82e2a1358bfe53afc806fdf378f834fb,18205,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_44731e7dbb6938cf17231fca.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_03a027e1d29e0ca0e9c0abbf,21be6558e93afa3715cf971e1f446098d2d573d97c0c753b9b3694e23b1895e4,2905,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_cc894a221ebec1bf58a456f0.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_03a027e1d29e0ca0e9c0abbf,3eaccacd6b223e603cd79cd48fd26f8d82b60d90d67d14845cd58705bde4ef42,1706,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_16fadcdbf0efe19cb35bba88.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_86db29e0ac2584a4273c38a4,f54a84fbe1beb0b93ba7e2cf6c6e7bdcd75398a550e345adb23d9c3e3d510208,4500,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_2e4c7f152b5a5e6048cbbdb8.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_771e550badab59b769f652c9,466160e3e5817579165d6fbe0001505f14b47ea13e8a30b666d11f4d011044e8,11323,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_2e4b0eeb3c884b90581a9bbc.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_8c3fef091b6923c100eaba6a,f5b4de429ae627c032a4f4344e4916f3192b0aedb83917aa61f446ae27b8dcec,8697,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_174fb45ef19d9054daf2c7ff.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_7fd78a4cb2f736e46a649903,b35f2f07d9771d66bcf0587c017a40ff9fce2075dd70c044aaa55f944ccf43bf,2625,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_75fe55f20995d736a1cf4c0d.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_4ea9fca48ab5abc43703a807,f71343de317f01b813422b0da0fd313e429b922ffcdc0f6dabd4cb85169814ab,1224,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_ac768b77ec4d6ca72afc7c5f.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_a9af582a9cc89541f1a7aa25,ffac61977505f52da5beabc0289010f6faed448f5211cedb9cf0b0cc90285b06,1592,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_2b687a3dd7b03a853e8385c7.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_d3cbda3dba4867912a6ef953,6d9968008a336815a7717f866a03f719acb9edcf4a70e16db01a93da90923ed5,3539,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_8fb090c177542086c737cba6.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_801bd2bca0540eb0ed7a8543,5492d144544328057f807f841fed692b9a757d878d28950114997d1d41464e01,1641,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_504c245e2cffe83b9ba76c3b.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_fcaf261742741d1d3a6227f6,7c900d1c5c2fbb24cf0a490aa1453ef910c195d974e015d6c6e63b273cf9d38e,11234,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/litura/img_0afdb17d67496b431da00577.jpg,val,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_330d491b495410ce63965a95,8b3ad5d2cd49a4195f034a47084b308c50d87ce327d84ad047e1a74f8b325c34,2936,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/ipsilon/img_382c42362a587d7f021a876e.jpg,val,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_6858348967e8ff8693646d4c,d3579f26ddbb56658afaf3c04fe0746faa9a4038cbeabb223b38d606c0ae70f5,3101,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
