published_path,split,label,source_id,source_license,privacy_group_id,published_sha256,published_size,orientation,privacy_transform,label_path,label_sha256,target_boxes
datasets/corn-field-pest-v2/val/leaf_beetle_unknown/img_595739e25a3570f3b3c410f8.jpg,val,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_e8692dccc9f76c5aed9f1dea,f2351a925a9f1eb68733c92c97c5f2756e731a52a1c639c596c4b8ce67e83c7c,41509,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_140d631b9c9f63e46024f863.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_ec65f9b96c7cc78bf92fc71b,e86e3a7db4cb1db3f60dd6726af0e2a7bb0b6172f846b81e25f0492a2f7f216c,71595,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_23706c0497ec77641c14ef95.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_eebccb96828b021ca7b028d9,7b6b5162ce471031e94969ad6f1d1c5d19a762ceeb69dedebff8a249fe51d11c,40199,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_bc1874cf420f7d33d1e39da0.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_6524807b6da4fe064ff9e07f,a36b9a2e6b1d23008fb0dfefa9e6ee818b5e081f52f52ad2af4bc45d83c2d565,7858,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_12aadb181b3d1cd3e7aa37a1.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_69b10da89f79b6e43e5bb1d7,7cefc6a065d56d982798b1c252b4e6f9d20ba04aea3e719661de7dbe3e717737,35315,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_1b013ce1fe7cd960046049bb.jpg,train,healthy,tom2024,CC BY 4.0,grp_f799ab96097317c4fddc78a1,04c2d3896d5cbb7815b87cced0e2a4966d38a164dea8069810842d50f337cca8,3738,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_1936ee7a68f9def53a43d50b.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_b0d99487fc56c52bec519714,ad0ef17c57baf2f721311ac233ada9cca57760a81faffeb65b6a7141f5bfffae,67313,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/fall_armyworm/img_b27a3e7792c6ea1d9ea8be2b.jpg,val,fall_armyworm,tom2024,CC BY 4.0,grp_baf866a19f85d2ff35b3af9f,8406389fe7c2a66e9774618aa89a898ee6fcbadbabd537d23b61714f6a562bb6,9784,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_d48599d09a7d48ad8866730d.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_366e59b339fc4e4d787b47b4,e9fb9ef3ceb903d6c5f21862f3ee35e3788a1b0ed30471a30cd3bebf0b93ad59,32833,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_69bf792b61b6e209f81520c5.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_e35cf3dd7bf4aa481de7592e,39cb784a9bab5ff584d29fda9b682d0564a4f420cf348ca01a8d5780f9d91544,23012,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_674f869cd876bc74ce1b72fd.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_cd82b58c8382152a9b70001e,fb3de9cd39ee836c0510fde0f6497757594b7e61b4cae770d8a828527944fb7e,38120,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/maize_aphid_unknown/img_9062ce62196beb56f037605e.jpg,train,maize_aphid_unknown,yeesi,CC BY 4.0,grp_ed471b353f4a6b148da3d189,554d2b988b2ff3fdf542b13bcaf102e5aedc743cb8273407d9413411ce65315c,5184082,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/grasshopper_unknown/img_15d253822405523f76e4614e.jpg,val,grasshopper_unknown,ccmt,CC BY 4.0,grp_03ceceb69b0ba2ff39c9151f,5423318490ef7e1c90ee67ab537743fcc68004360ccc95a45691f7f9b8ae7614,55755,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_01871f6d73c8da36a8a2b258.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_3ef6daff6aa90c07b8856c8d,01639e093de5001dacf6054a34cbcb7de7c37122e78aa74316b7b6282e33d47b,34069,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_8fd2668f090baa60b70df9d1.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_060101ab82fd5814b5ca47d0,53b0604151e1915a5d015217ef753f095656f2d6773ebe8331b5d7c0ae76b473,3646,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_9eebc66f7fdfd34e9821f2e2.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_c184eb4eff8e62a6f814b6b5,7023484083033b859cdff1d37bafab352ec8aad92d3ef0feb9eade8bb4e8f1c4,27584,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_c163d5edca019bb0b980e9e5.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_2f2394ecdf996e98202eaa52,a9bf231588e82a8c77823df4fa162a0864136ea0b7fc083083b27e617d893aa0,5017,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_db73a5e9537f25b17b5bd6d7.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_24ac99cb6b706b2d7b60f770,632d444401ee1bf2d8e15f238c6ad74431428ffd5a84e05ab80caffe95781ba1,12111,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_0f4755ac60f36a9c72a96e14.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_0847ff50fa6be2101da8c5cd,ac29223dfb177808839988b18cd58e17a69555bef396df2658c55791c2262a84,25137,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/fall_armyworm/img_d4326344833832d133bd95a1.jpg,val,fall_armyworm,tom2024,CC BY 4.0,grp_b0dfefc1e5169d4e51eb0870,978624060c626c1fa0f7c76b210572613fab384110b6a64a546db32f22602ce5,4014,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/leaf_beetle_unknown/img_f6e2cc6c3326682d1fb8f0cd.jpg,val,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_2e7ea92003d1da99aacce63c,45127428007fb65f91d8a346cc58a7dc03b37da6d1614d627368ba1651e0a4f4,37393,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/healthy/img_e1db12a1f6483af59e5b5458.jpg,val,healthy,tom2024,CC BY 4.0,grp_047b418caeb207bf8446cc93,3f36ad39f41f2acba578588af4c93e0604b89e93dd1e8ae2adfa1b0c630858aa,17068,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_90ab4f9e2ed13b3a17373085.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_eba0dd20cb7226a2dc553b10,f63457e6512a8f4fab81233d39404374879a213839adc1a38ee3c56966528b5d,20092,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_f404b8d32037b11fc8066555.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_c4e3869b45aa9cf97f5deb4f,dc4ad55f2ea79e655032fe491dc1f765003703dfe5207aa6368b9e2f2e379955,19738,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_426762a682f714117d15af77.jpg,train,healthy,ccmt,CC BY 4.0,grp_e06fd561f339317d02e7bfda,cc84288750eb04a3a6d4919478b763c17224258f330234fc5aed6b529b5e41ed,48940,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_6ad6c1a38b7c64330a60d954.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_3e4362de8bdf4565560ab588,aff6a8b7d770fbd0de7a67bd04456ae972db07839a6bba113cf9a2eef93a1f6f,30120,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_c35c8bfe778054147991298d.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_800b9265dc699316e9726429,ef2f05f38de169a8413a266f49e36a01a850f4a874c4a8e486383d4662a04390,2917,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_a8933eb414b29dc1cf0b92e2.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_0cfd4ccfdae0e436be6773f2,f05190990879dbefe3574d322361766cae0d2af37133729ab8e303e937de9721,56661,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_5bc5490a785831b31ed3f83b.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_1f20c01c58fe0cf7a428c3e5,0395e7c9456d25e6eecbdf65c1d90dece09818bc4e8b0e703e064fdb0a5a594d,49976,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_e94221aa09277bf600600cc3.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_abd4b309d24345f4a350b4e2,fe6925674bccc0b4c439eb7ed5c360480bb654ce501a151f9a930dbdf65d126b,42112,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/leaf_beetle_unknown/img_09ab5aa95966e8485f5f60a8.jpg,val,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_5deab2e294d530293fe5e4d5,58a6e460d4eb8681c91a00678ddf90c6d50678e56b195aa1648a4a1113d723c7,43833,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_007206e862afac063bdb21cb.jpg,train,healthy,ccmt,CC BY 4.0,grp_70a2de24ca9135aaa7284834,ad44c8b1d8e780cb60ca15b726e1b5d04bc348d6dccb414c0b30d279ea93254a,50052,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_2ffeaf600f28ed7e39624b99.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_26518c33ca4d68a721fafad7,b4f676b350e07e658c88cb6396b25f23c9de004a449108f73d747d6d97d8d391,7582,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_23c107168958647b3e5d1236.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_d91d9ec75c6b377275bd814b,b88e8c0200aa4c4ca7f430db4a340c719c42ce20f16609fcbc45c4e3e6237ecc,32953,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_0fb9e3499fca78810b2e5726.jpg,train,healthy,tom2024,CC BY 4.0,grp_8a9e232ecbf30b929598b194,d19e7f52f35a668cf2e0e6b41534246abfab46bfe04398e7298b7910d21ceb87,5271,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/grasshopper_unknown/img_385289d04373159f699cf75a.jpg,val,grasshopper_unknown,ccmt,CC BY 4.0,grp_66a30f2a6d349afcdb68bf9c,a5873f925cb28e061d378ccd24fe8228889e464c0397b4a74a75502d6e380c26,43786,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_d5c5f6718164a9f1c4a13da9.jpg,train,healthy,tom2024,CC BY 4.0,grp_440e6771b305037e70b43ed1,bbf4b989e9c1dc8a30f3a49e9a9b026120bcb327c0a3a36002da1bc6a119ae3e,4278,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_2eade8978fa6774408f9b67b.jpg,train,healthy,tom2024,CC BY 4.0,grp_6ccce3bd49848aab4bdac931,7f274c37530c4d092feb3dc7b7c563379d9d9701e96abcfc03b0dd384b5eb209,11611,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_410395bd64f15ed81c462e9a.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_e175637d41ea8c568b12c08b,994ac0bbc0de3e920d1e1feffe8111f91ebe0b076dd6e514536cbe85f3be6f05,30019,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_267c82adef65a35d81a3baff.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_24ac99cb6b706b2d7b60f770,572abe23a6dc955338b87ebb22d33c315334e1f7f4c988abe6f4b2df698f0b41,4762,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_30721e6e9c0cb15e7231c35e.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_739cc77155e9c4cabec7f109,2caf426786afd00ec1435c0cce600a01b739c4e93f373f1c0700698a99c13166,11602,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_bed8f2628d2e0167d1435a98.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_08b739412d9be7fe4389b25a,a9312d1b3ca2da9e9880d680e6f3bf7ade9711d69501e6d28560a47d7d7a06eb,6990,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_e6f13e79f077714e6178b565.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_4f55adde4caa8963055580d9,e18823e631e7cee6d8e5cf542e79b30bbd713f0162be7c6f479c4a5bcf291a86,34020,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_145317b53b6dfa788c3b1e46.jpg,train,healthy,tom2024,CC BY 4.0,grp_6ccce3bd49848aab4bdac931,0704abe1e64b97fb4486fb6ede1280de8c951dd29960d5b7fa666931a6f5f64a,8252,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_d8ecda8eb351c5355d480b82.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_e8e19dcca247161ee96153e9,cca805cec86d3e78082c77c9636184192230538392a09644ec7661c69b110fc8,28275,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_5c05d391c834c1e94efe4929.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_e7fd3bb33d20f5952ece6657,96a98fb7ec82c06ac20274a138230c90b59354f25e66944d7abcb70fa811b352,7126,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_b73fcea6a17a916c5ad506e1.jpg,train,healthy,tom2024,CC BY 4.0,grp_0e0eed13b8c24e02043516bf,127ba356f71a1d3267f5fc7dec62d9fb319c7b216fa4fbba99d4da80c6cdef24,5354,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_b01290497724b68912a0eedf.jpg,train,healthy,ccmt,CC BY 4.0,grp_f2e88509667981ae0a3d1dc0,60f2b45923d21c0224d61cb57ac9244dd86a79c602f4c917ed466afb4312afea,39048,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_7ba0ee3f4dbd09d045a15b4e.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_71541d04d8dd66cc5436f28a,274b9d8aeb10f4e6b61cf8520eb81cc56bd146d00958f49d93065080b53cf7e3,25914,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/grasshopper_unknown/img_3a36b8e964ee4de576a6bdad.jpg,val,grasshopper_unknown,ccmt,CC BY 4.0,grp_cdf1cf418d8010d454db9f2a,a676a559f1dc03de2a7a9bc89be2d5daf7e12d6dd9e97119f1f8a154f0b8331f,34215,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_dec7b1e84f1202be95988bb6.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_f7db97dc5925f2deee166242,37b029a0a1afc17ce11d0c21212251be2db92f947db4e69d7fb55c31143aa03b,34579,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_4bfb19a6b8278f2b999b4756.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_f948497896a224771a9b52d0,6258be3ac828b59c8a18674ff132f0b356a822359fcc6ed7c3ef7675937072e2,29670,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/fall_armyworm/img_e3222881b885a43d25de080c.jpg,val,fall_armyworm,tom2024,CC BY 4.0,grp_12edc46574ae10c1a465254b,193f99ad37ee94b3d4c7d91de7d4b3e460823d2b8ef4c8c42a109990ba7dc226,6504,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_1bfe77fe20cbbb908c843527.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_f4302efb866acaed9b51bc9f,5cdbb9f4904a5254da092a247360fa72347d9dac4041ce9e4e2e8ed90666116c,41688,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/leaf_beetle_unknown/img_1fe9a7af8e436a6d2e9ef928.jpg,val,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_c145b265a28ad9796f7234d9,d9fe6cfe979602f7a34272e5084e41ea085adbfa54d784b0b90c16f02f6d9329,22322,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_e663d95dee69b87eb9aeac7a.jpg,train,healthy,ccmt,CC BY 4.0,grp_f496dd53e772e548b26809a9,d4e6707775af9ba2738f6a87fd0c63618bac4fb3228a3e698a4c1cc410f74824,33648,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_ea8cdfa874ae40d819522758.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_f0b9fe2b0e593091ac4c8a1e,50f3594f97c6fd533dd0f3900c73dec18f22b8513bfd8b36ba004dedff02df7c,65307,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_70685bfea6b15b889051005d.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_37e7e20026fe8e2c430393e9,cfdbb81c2ff7307f1fcff372f72803bc088204f877f845e44d67efa4ebf67541,36031,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/maize_aphid_unknown/img_6a7b2d706a045fc7b9987289.jpg,train,maize_aphid_unknown,yeesi,CC BY 4.0,grp_ed471b353f4a6b148da3d189,0204e405e7227dda2c5ed6b8fb43f35d0beaea96c9d3856fb1c291bb4a61558b,4515792,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_9be97354acef66adcf39aa7f.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_91b43c795cbb4455e9d75d70,fcc70291b015ff39ae06486aa0fc28ae75b5c8e09d2e3fa3defdbf4dedcd1999,40551,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_9135b7198a2bee18950a8e57.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_54d82744144b27c5de5ec90b,6bd527ee1c2fa9f0e6b1e4fdd39813b1024516079500633905d1ee35baa26960,36069,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_b327ad79ec745552d9f3e928.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_494f97b032bd3ae26ca943dc,89e67eb89106bebccd9315706a34d669a745c3202ea092c0cc8c2a88c9930723,50593,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_975fe9b62d51c027e0ec82eb.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_661630492a098b642009c09d,dcf7c051389e581b152e48d880b7e7df5b1cc944cb65cb223b6be0c03d9fab29,34348,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_3553b97752a67cbe27009ffc.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_14f102bc35192129ff3c0c99,c6c68e9a435bbd3e11bfcff3e41692a75f62dfd84a3dbd8c58ec83e71512906d,41702,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/fall_armyworm/img_7b8b13dc4e17bb79186b83ea.jpg,val,fall_armyworm,tom2024,CC BY 4.0,grp_a6308395a6d7c7beb813556c,64b75f3b28e710a81454c61dc0c515c9d7c73bbcd4186ff729ea05dd1e789166,3224,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_f3d2808e1fcdbf9dc1373c4c.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_2ffcec7836b8bd5e82cee490,67b2a633a1a13ad6a14c06b7bbdb974360c482e9c18b346bb579489a7cdb13b2,62109,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_9956c108f84eac94f0f592a0.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_0fb7ed58c4fa9f0268541e2d,0f3adff1d99f2c8fd083d132913b9aa514c94fcf55572ae30f9aa69e6595d5de,44857,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_9e471a203735ef197a002883.jpg,train,healthy,ccmt,CC BY 4.0,grp_57640628c68b9d1153f5218e,78d55df06c1d56229c001467d579278a5c2ae859d403b1d6c97863d14f504f21,35228,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_bdaea748a8aad1b654bce97f.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_b0fd58673c7d4d11a0a0f27d,dc67e2870458ca0547e1751dc9a3adceec2d8d5938346b627c3dbb4486737240,38711,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_5aad42a7358251941f003291.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_dea7086812d62d3bdfaab9b2,053d656555f1daf664c6b1d53b06a840c1b074575a57dc27f720081124ca5004,48233,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_4a29f4b7669e911ba895f9e0.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_440eab71416a56ee417af5a3,04b278c9ec9c845a870a5a6e70f7156d024ab2a16a89d581da0fa744dfc98b1b,40670,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/healthy/img_1afe24bb19a9a74a5bedb414.jpg,val,healthy,tom2024,CC BY 4.0,grp_5921cfae928640a203796a47,dc13aa511447cb2149b0c9aa5b715a27aa2cf1693908e0f91f944395d939250c,4305,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_e3ec48befe5fa4bdff174bde.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_6975f9e70e29a8278f8d5612,8e8b1addc8d46d43e2423627eb83d69a87192292974173ec18bcd2aa0f1206e8,46339,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_63aac0e87f17df0dd56cf7ce.jpg,train,healthy,ccmt,CC BY 4.0,grp_df19473d59a9eaf50cef9345,ccfd8e9029661f01cf06f51e3e95a9ef401fbbad314e322d14a745f0acca005e,53644,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/leaf_beetle_unknown/img_fa5ffa7d296803450c2542c3.jpg,val,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_00c9b63ac9d507d57a53288c,69d89b7fea6a07cdd376f88660bd789e6dbdee22ff35e3c289e44db26bedbb80,28434,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_26ca4390844c894a04b203ca.jpg,train,healthy,ccmt,CC BY 4.0,grp_23d40a0171eabaf52be9dfff,9369ace6b1f146f7d5c3a83ef6d911bf361b5801c320feee66e403e2f4ee80a2,47280,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_0240d47b050cb220a81b4247.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_45f9a36696756a38a71c93b4,f72a6735422b77a20951b1270d1aa544dbfdce18d7f1044de9bd2fb16aeded33,7333,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_5dfb64764d7e8a16946382ed.jpg,train,healthy,ccmt,CC BY 4.0,grp_f4d0fa1cbc51602aa8869aa4,94c4d636475f759295d5403e482703a91a69aa3710db317e06ed2856003f8d4d,45600,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/grasshopper_unknown/img_e8a63b8b3ae128a18c80e645.jpg,val,grasshopper_unknown,ccmt,CC BY 4.0,grp_023f53d97faaa0326cbc3704,c7586fe423e522d41c0baa2c0a175d9031a55e58bf92a5df8307716c17f74fb8,58662,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_82fca67bdc620b18a056d963.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_d4d156b37c81b4098332a1f7,0b00f0b34d670dd03a69846ae4a6789ac5e2ea29c73264325c3674fe1eaa1b99,17384,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_ac1a3e579a411b056969f60c.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_196acf4b0d74c26c1a10e344,fc65ca1864ff903a5be11ee1a8fa04e2218b9f93a4cd8b001958c39f484463e8,27122,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
