published_path,split,label,source_id,source_license,privacy_group_id,published_sha256,published_size,orientation,privacy_transform,label_path,label_sha256,target_boxes
datasets/cotton-bollworm-det-v2/images/train/img_3db4bccbf834de221b0fa723.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_7c178c07d92eed09ecc9c616,c3f8dc3a0f8e559ce39968b555863cfe749d04b148681112209fc63875e343d8,790236,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_3db4bccbf834de221b0fa723.txt,275afbc499ba51031c7120b58820055aec5e6538929217529f17b6c86b7d1aaf,1
datasets/cotton-bollworm-det-v2/images/val/img_b198139e24383f417f0c8e9a.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_626df1948650e7df76168b59,118af0b592b1a8196fe8c3cec47d4265c7145569c80eb93715e486ff79ebe6a0,870039,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_b198139e24383f417f0c8e9a.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_c9831378b31a8e58fdc7b37e.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_a7e35e2f70a9fbe63e282b88,0b126fbbb1fc304c114480d1df451d4258cc3285ad35bd730309c7a8ccc101d9,638058,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_c9831378b31a8e58fdc7b37e.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_f6f1f470bd03e6f18434c2da.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_b3e02cb8374f5db34df54198,397444e15b244d9fd6f70e90a013035f118dfa0c6e403bee55ee02fa1c077000,1066400,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_f6f1f470bd03e6f18434c2da.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_1f86529d0b5a9203791c9c97.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_43de1aa512066636d21ca96c,6d8ff587b8072a071d7f6537fdc3d03cfe9f644ad1a0eeff808cca92ad76a600,1260415,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_1f86529d0b5a9203791c9c97.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_bb32eac616591da125a0ae2a.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_b54b80c4318c647eeb003381,a1d777da1fcac3aae232b7a55921973adb197161005e580b4c8016cc347330a4,944621,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_bb32eac616591da125a0ae2a.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_476271f3e0aaf42cc185a42a.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_abfefae46b3615ee62cadde0,dc4e2701eac43f9b9f6b55cb6fc07d4a49f2484558b86bbb84a86597d3834297,1087967,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_476271f3e0aaf42cc185a42a.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_1f02ca321da0802a05364641.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_77b91a2b07adced01ee99d35,35345bcbd11908592990c9000f785c1a073f8fdc05c4e09dfb781e7ab351140c,1080118,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_1f02ca321da0802a05364641.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_6b7477f4255c15f440288f18.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_328ee3e8bdf02aa5644b69e3,9f51cc15f02ac07e9b782a9ca71cf7a49fcb6179ec9610bebff776bbaad41a37,1048835,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_6b7477f4255c15f440288f18.txt,3554fd914679a206ab4d1d159b6a3cc9ad51e0947ee891a7105a722c1fd6d7f8,1
datasets/cotton-bollworm-det-v2/images/train/img_0645611e0a406b511b88d3b1.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_872c6e0757c950da77e1bdf1,e84d1aa3564c5edd2a1c6111b68d92805024d8e1fbd0ce6e447da15a0d9a9b4f,993237,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_0645611e0a406b511b88d3b1.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_91eb146d57ee07cf79f58999.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_f9ef40ae2e6bc26377ec7ad7,203631d6cb2647e1e417ee0d3f4c641b497ce3d32ea29afb10687ce88f2ecb77,840939,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_91eb146d57ee07cf79f58999.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_e7002adc4e527458021a93ce.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_adf5d5830f3d26caef7cf6fd,a4169f3e1c29df19d204a1c872854fe2fda5d7d9f6180d9aebbbe1db27ede880,920171,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_e7002adc4e527458021a93ce.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_bf6d4359355b157d146d0c63.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_07c4fd4ae5cb6648606d05db,3bca73c0a845e78ed65f493eda637b3d0a2abdf57b946e3d776f66fbf04a33b1,1345770,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_bf6d4359355b157d146d0c63.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_d9a04b5e71c4b8e781edebf4.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_be431a7af85ce1377372a45e,ef37cc9d4aea85b2a403598c4fddd09705d90c7f7d9d9ee601e5301a9d564368,660360,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_d9a04b5e71c4b8e781edebf4.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_e4917a118e84e4a4c4f86b44.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_41d13143745257aefb0a37f3,c0c60cf11591fe724667fe32c3289453244f68a76ba6fedafc077ff5315abedc,1074810,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_e4917a118e84e4a4c4f86b44.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_ee1ee79b88660f3bc0b45a63.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_71c0fd9e5ebc176a9d86c8a2,377e50d020fd881ffdabf7e4f14d7c9ab236a49e4927df90d17ce29050bb8d33,809789,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_ee1ee79b88660f3bc0b45a63.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_afc9701d1730814b1ced4870.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_37b687e64cf9b1fb9ad98ebd,d015f3b12e7fe7259a27f01e186d438a1f909498d3a45977ecc4eedece6678b7,854478,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_afc9701d1730814b1ced4870.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_5a9dbcdde9a76cfe1ac26600.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_936153ac80e132b01520f7cf,5fc5bc3378a213babe9f123bfc1b6b89fc3755ef5f50d24a2726dd4b8bc5bb8d,1035656,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_5a9dbcdde9a76cfe1ac26600.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_b518cba612baba561f3535ca.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_9a40eb87f6b5075ce41bdd5d,e1f7b42cbaa1e46eb692a481a82edf3aa1ecb9fc57b516ae5e097ed38395a98c,907784,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_b518cba612baba561f3535ca.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_4ad2dd7214576a9a09de7d91.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_8cfa739343ef6f717e91f58c,df46daa709e9a2141eb245551c318eea23276da469cb244ebd593888449d16a9,902207,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_4ad2dd7214576a9a09de7d91.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_69e6944fad2e6c682c83085c.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_889e8bba1246e437afde5000,94130937d5cf36fff656ed4ba34a3534a485de13ac4dc0c04ab753fe47e5356a,1249164,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_69e6944fad2e6c682c83085c.txt,0545bf94c59944b3fc0d4c4dbc71d5b8b6782fb04df416832f42dc73d9ad955f,1
datasets/cotton-bollworm-det-v2/images/train/img_e87c299e2a50a20511fe3f7b.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_fc097f6e120e17d6c3a49f90,d852c440343fe3f081e8daebf82b7fefa74e74b129c063e54632979c0a468b28,894103,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_e87c299e2a50a20511fe3f7b.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_5bd4a442777d8be5def552dd.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_096bbb99d8fd144a76edff5b,f4e986aba3d3bc195cc172ec4a638ff84f1b6ab7061629f978ddcdd63c7c8e27,809753,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_5bd4a442777d8be5def552dd.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_15bb564e8c7053aee20dbe62.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_4440f147c46243291bae6f4e,9beaa4255f72778c5596f5be749f3df94ec65e28900e76c99514c06d35aa9086,980270,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_15bb564e8c7053aee20dbe62.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_cdaa9cd9e6a495f377fd7c34.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_9b28cf6ae84070cd34962189,b4d4d8af28105d746f63f1eafdda4711ff8a71f488559af629b84d58725a44cd,1098399,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_cdaa9cd9e6a495f377fd7c34.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_f988ea656d89ea85ae3ee729.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_0f46d0bd01d6e76f248b0130,5af00c8d4cee5f4576a8fb6596fb850e33e83cbdcc0d00418f83ab14a36a261c,988506,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_f988ea656d89ea85ae3ee729.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_2aae53a2b648320076fdf867.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_0eb1203e7d43507117e74b55,c619528e13f44437db40f182db9d3ed478e9c440fdc153f13e0e8a519b2bd6be,1222024,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_2aae53a2b648320076fdf867.txt,a9ceb75c3dd44a113ab07fb8a9225b49a480ad3d135edd53d31257f3c28d9911,1
datasets/cotton-bollworm-det-v2/images/train/img_0fba1ccbb5fdb3a82b2fe30f.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_2bccdf7a54dc282e915decfd,5b7a096eb1b73a2429d0691c09055d0c896e60e6faba301f2b607510c0a0a91e,794737,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_0fba1ccbb5fdb3a82b2fe30f.txt,4fb1c8a6705dccf9909bfecca10bd7b6bfc4e9a317b414d024095edf5ec0b668,1
datasets/cotton-bollworm-det-v2/images/train/img_0c5804c5d1c059dff45e59ad.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_fad0032282c6e67fd3ef807f,fbade3ca3c7087576c4eb57c8bfac8b75d836ed0c3fca4aff3297cf3b52c49d1,957801,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_0c5804c5d1c059dff45e59ad.txt,acec0259ba577f940e6452c0ddbc1ba31146644695b07db442237bd0efa9c57c,1
datasets/cotton-bollworm-det-v2/images/train/img_d4af4f4d07eebc5a0e1977b4.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_a5dc42e9374b580501fbc27b,1295c34a542d6ddf4819aa5aa5c224211129deb10e64090c689e5f7e13e63aab,1212409,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_d4af4f4d07eebc5a0e1977b4.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_9ebd80dfa086d0a0d68dfde5.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_fcb903a55157ae6ea3e0586d,dfa30ca16ec7b35f06a2e19d2b0044fcadf02601dc0c98c7b3fe034ee22d6ee6,908151,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_9ebd80dfa086d0a0d68dfde5.txt,26824e75c0d8171d6f0f5dce108541415d9ed66663e4f6595615a20ff2cb5187,1
datasets/cotton-bollworm-det-v2/images/val/img_ecda815013611ec0d0045c2a.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_4c7b596a471fe4fc12de76b1,6e4cf2af97dd7f80c7a01b25ef4728360b71279fe7e1f3bfff9e597cd070b6bf,1116237,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_ecda815013611ec0d0045c2a.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_9cfa8b89510da598fa338c20.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_5f9f6b9dd60bd281937766f9,ce6aaf69927d66013ac8975388cbcd4aa57750a45a74b48c4258d21407adebd4,923011,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_9cfa8b89510da598fa338c20.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_3a2432d25a43573c335f8cbb.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_3ba5416743ab24c9ade61de7,c24514e888c47abb7dac3fb4d2d11c3384538367d6eb493f1eb5f070c5674ce5,754872,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_3a2432d25a43573c335f8cbb.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_b4c1c76a8b5ba207cbc359bd.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_9ec9a63bd8f4d6014f7221be,6b3938b29567bf1d8af7c869af95b359865337d64ca7e7b59463c7e796df9590,884312,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_b4c1c76a8b5ba207cbc359bd.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_49a52bd837cde147b7f52ea7.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_210921ec5f6e8015254ec5c7,73feff4506e1adecd844ea24c86d442ac6f477bc441bd461b43f236a64683435,964991,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_49a52bd837cde147b7f52ea7.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_04b4f2bc93500a9b9e86bf4f.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_90f419c9167562f3c37d9c2c,3d1f63477eef44fbc49c445ca03425070d280a9dcccaa84ea24be29fabf83f8a,1316290,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_04b4f2bc93500a9b9e86bf4f.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_d0cd5c7b1db17fde3f1d5f76.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_387a8e7162d4885acc9264a2,f63e9c7952533ffc9f5058743395ac512f1ecfd889dc097f2055b3092877b8b0,1456983,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_d0cd5c7b1db17fde3f1d5f76.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_8b347826db404bd5d437ec12.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_bc72102ec24bfb5d128bf920,92c80e72a6ec002c6ae0b6d8c6eccdfc6e0e7a10919cf8093866537592f9ab1f,701838,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_8b347826db404bd5d437ec12.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_c4c57aac7f878d7b42f08ed0.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_ee4f6b62294b70cfc5a6e9f4,5f9d44dbe04b0d0fe5eaab8bcac966578521f6e3c130b19d03745b4b9aaa7b78,1622301,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_c4c57aac7f878d7b42f08ed0.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_083f86028453118b6f4c55da.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_491452d7da1a698c1c39ee45,77625a5bd0f5a1bec9800f1d7925a14e508e43e6e822302d1d6006c800b17787,1042482,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_083f86028453118b6f4c55da.txt,0ef271b73f795c21274d4447d44b41f01a9590a84650710f52c7f62892c76a21,1
datasets/cotton-bollworm-det-v2/images/val/img_54e3e38fca91aa583aa3bd3d.jpg,val,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_1da2bf1d1cd03bf362bdabfd,70d2f732e724aae780cba2612b411f948c20137a63b927a15d5c5abebcfb7677,858388,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_54e3e38fca91aa583aa3bd3d.txt,9511f0d51ed423efdbd8496a9ce2d055f9fa8ea301405a42be0d5c9132fb369f,1
datasets/cotton-bollworm-det-v2/images/val/img_aa95754702d10d7b600d38d3.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_afe6b1de5c881c5cb46d745d,777a09846a3283e5c1c04c6d3041b8851a253fea3a0cec12df2c8ca31a16526e,764814,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_aa95754702d10d7b600d38d3.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_4415e74fcde80a3f120cb401.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_1d55c102be315c2eccdf8139,1a467488301572069f85973765909f46a2983c62e8b92e38099f7551b0f29c62,1345965,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_4415e74fcde80a3f120cb401.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_27bbe9bff7157467a1322caf.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_3f759f6f4df9ad0bc110d81f,25b1b0d7305449a8919068c4cc06de9aa915ba57faa8e08beec254624d862403,880404,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_27bbe9bff7157467a1322caf.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_37831e363da7125a9161fcc7.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_02336b376043c45437c1e45c,b871f179d3552276263a70d313dbc06a62edb5bd22a907b423088a5423ffd405,882577,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_37831e363da7125a9161fcc7.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_fa1bc9ed6fd672db1c13b5da.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_08c35b56c080e78ec9eabbae,edee5d61d419a20daae5c9615f3cec4039f0680e9ac7ced04b7e23c9bc6f2c75,807316,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_fa1bc9ed6fd672db1c13b5da.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_346b86d6278be587892423b8.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_22bd96c7603be36e4b7329ae,29585ab01434ff59e67d1b0b9abfb2e4e301b6e0022d00cbfb1e1c0930a70bdd,847604,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_346b86d6278be587892423b8.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_851c41904af6d704a46debf3.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_938e4715028f1f7b76022f81,8330a0b26b1bbf71a6c2c3080f617e9c9e44921952048974eab424f5a767627f,944169,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_851c41904af6d704a46debf3.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_4cdb19d7803892e6a5422192.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_b64c4e1052b79bbf276174f0,5b887ec347b72a8133b083c3e8998b13416ceb81f5f92bd397e78a2fa78e9860,932280,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_4cdb19d7803892e6a5422192.txt,9041ae0acc0d73dd974e00ee95fafa23a5d7f0f48670262a95699d96b94ad739,1
datasets/cotton-bollworm-det-v2/images/train/img_5b5e2f99fae17d8aae84568f.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_a6d51fe144cc050fcc9bcb7b,a08b544aa0e7f3a5f9991fb2b1223b905c23e5ceffccd9849496413ab40dddfc,888913,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_5b5e2f99fae17d8aae84568f.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_fbd261dc815f85acdba5fb6f.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_73426823a470a4e49f71fb68,cbdba7752a28e7cffc528b4a02e86fc970588d3e9c1058f68c57580cc68cf34f,1199580,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_fbd261dc815f85acdba5fb6f.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
